Id,NODE_TYPE,NODE_NAME,TURN_P,REMARK,USER_ID,WORKSTATE,DEPT_CODE,STNL_REG,TMPID,UPLOAD_ID,latitude,longitude
1960088200,101,-,0,,,5,31000.0,196,20111125113500,,35.570427741637495,129.2511172656834
1960088300,101,-,0,,,5,31000.0,196,20111125114000,,35.570737761167344,129.2502677491115
1960090200,104,다전터널,0,,,5,31000.0,196,20111125113000,,35.57421975245824,129.25560731471614
1960086200,101,-,0,,,5,31000.0,196,20111125011000,,35.555950623865684,129.25462856810194
1960086500,101,장검마을,0,,,5,31000.0,196,20111125010500,,35.55829118654446,129.254856383423
1960086000,101,-,0,,,5,31000.0,196,20111125011500,,35.55501490503482,129.25431272401542
1960084100,101,-,0,,,5,31000.0,196,20111125013500,,35.49549767581624,129.23825053358533
1960084000,101,-,0,,,5,31000.0,196,20111125014000,,35.494067941247934,129.2374244198289
1960092700,101,-,0,,,5,31000.0,196,20111125060000,,35.64841649233248,129.21190577726637
1960091900,101,-,0,,,5,31000.0,196,20111125054500,,35.636418712332976,129.22359618907922
1960092100,101,-,0,,,5,31000.0,196,20111125054000,,35.6370548247906,129.21956479878315
1960091800,101,-,0,,,5,31000.0,196,20111125053500,,35.63472706726542,129.21855208699725
1960092200,101,-,0,,,5,31000.0,196,20111125055500,,35.637747089795006,129.2242564732494
1960092000,101,-,0,,,5,31000.0,196,20111125055000,,35.63679836182805,129.22550223914294
1960092500,101,-,0,,,5,31000.0,196,20111125052000,,35.646499185824595,129.23502899273657
1960092600,101,-,0,,,5,31000.0,196,20111125052500,,35.648121391907026,129.2356763931159
1960093000,101,-,0,,,5,31000.0,196,20111125053000,,35.652581042350945,129.23472162827665
1960094400,101,-,0,,,5,31000.0,196,20111125051000,,35.71385241602003,129.19924823415113
1960094300,101,-,0,,,5,31000.0,196,20111125051500,,35.71221073321529,129.19602670262387
1960094000,101,봉계교차로,0,,,5,31000.0,196,20111125045500,,35.710267145406156,129.19561162720578
1960094100,101,봉계교차로,0,,,5,31000.0,196,20111125050000,,35.71064353465761,129.1959796879889
1960094200,101,봉계교차로,0,,,5,31000.0,196,20111125050500,,35.71090717409493,129.196299196642
1960093700,101,-,0,,,5,31000.0,196,20111125044500,,35.6902302940621,129.18865142904113
1960093800,101,기정마을,0,,,5,31000.0,196,20111125045000,,35.693449880276006,129.19384628324448
1960093600,101,-,0,,,5,31000.0,196,20111125044000,,35.685956392986306,129.16312922223315
1960092400,101,-,0,,,5,31000.0,196,20111125043000,,35.641387169863684,129.1227119841783
1960092300,101,-,0,,,5,31000.0,196,20111125043500,,35.638846576847165,129.11204068087082
1960090800,101,-,0,,,5,31000.0,196,20111128033000,,35.594871002779215,129.11036150149388
1960090700,101,-,0,,,5,31000.0,196,20111128032500,,35.592544227241184,129.10814656367003
1960091000,101,-,0,,,5,31000.0,196,20111128034000,,35.59717446305505,129.11104388423118
1960091100,101,-,0,,,5,31000.0,196,20111128033500,,35.59777419562605,129.11036507896273
1960090900,101,-,0,,,5,31000.0,196,20111128035000,,35.59664646526024,129.11024133487606
1960090400,101,-,0,,,5,31000.0,196,20111128034500,,35.58842707879063,129.12712028260873
1960085500,108,-,0,,,5,31000.0,196,20111125022000,,35.54713105155507,129.15107890649972
1960085200,108,-,0,,,5,31000.0,196,20111125021500,,35.545251677654036,129.15682351596843
1960085300,108,구수교차로,0,,,5,31000.0,196,20111125022500,,35.54569417728383,129.15114307985442
1960085400,101,-,0,,,5,31000.0,196,20111125023500,,35.54651488225818,129.1386106505235
1960085700,101,-,0,,,5,31000.0,196,20111125023000,,35.548328697581546,129.14345618581933
1960085100,101,-,0,,,5,31000.0,196,20111125024000,,35.54168325101472,129.13406285344325
1960085000,101,-,0,,,5,31000.0,196,20111125024500,,35.54040420982378,129.1307810515424
1960086800,101,-,0,,,5,31000.0,196,20111128032000,,35.56371442665651,129.19181842143087
1960086900,104,무동교,0,,,5,31000.0,196,20111128031500,,35.56410026126957,129.19206312507544
1960087200,104,무동교,0,,,5,31000.0,196,20111128031000,,35.566991591812524,129.19397023410906
1960088400,101,-,0,,,5,31000.0,196,20111128023000,,35.57074094731213,129.1994281871806
1960089100,101,과기대하부램프,0,,,5,31000.0,196,20111128024000,,35.571832075922444,129.20050645902737
1960088500,101,과기대하부램프,0,,,5,31000.0,196,20111128023500,,35.57123199087108,129.20101381521823
1960089900,102,-,0,,,5,31000.0,196,20111128030500,,35.57315800722224,129.19152164933146
1960089300,101,-,0,,,5,31000.0,196,20111128030000,,35.57201978196302,129.19513611285367
1960089400,101,-,0,,,5,31000.0,196,20111128025500,,35.572311227636106,129.2001527196088
1960089800,101,-,0,,,5,31000.0,196,20111128025000,,35.573003822097796,129.20238911342426
1960089500,101,-,0,,,5,31000.0,196,20111128024500,,35.572381047689454,129.2025926261635
1960092900,101,-,0,,,5,31000.0,196,20111128022500,,35.65014962035067,129.2842995735875
1960092800,101,-,0,,,5,31000.0,196,20111128022000,,35.64916359393886,129.2872555022173
1960083700,101,-,0,,,5,31000.0,196,20111128094500,,35.469890132571095,129.3130708224042
1960083800,101,-,0,,,5,31000.0,196,20111128095000,,35.47178680192574,129.31100367573194
1960083200,101,온산우체국,0,,,5,31000.0,196,20111128111500,,35.4334567282841,129.30884598658415
1960083300,101,화산교차로,0,,,5,31000.0,196,20111128112500,,35.43460466739364,129.32846521692312
1960083400,101,기산교차로,0,,,5,31000.0,196,20111128112000,,35.43471173975698,129.32639307956376
1960083500,101,-,0,,,5,31000.0,196,20111128113000,,35.43827433066574,129.33371100766553
1960083100,101,-,0,,,5,31000.0,196,20111128113500,,35.432524548593136,129.333686565619
1960082400,101,-,0,,,5,31000.0,196,20111128121000,,35.42402088357394,129.32839262855543
1960082300,101,-,0,,,5,31000.0,196,20111128121500,,35.42399477237689,129.33155256369454
1960082800,101,-,0,,,5,31000.0,196,20111128115000,,35.42716678521953,129.3300713282484
1960082700,101,-,0,,,5,31000.0,196,20111128115500,,35.4271646768532,129.3315606295838
1960083000,101,-,0,,,5,31000.0,196,20111128114000,,35.4282592496992,129.33154608287865
1960082900,101,-,0,,,5,31000.0,196,20111128114500,,35.42825021468018,129.33484299887937
1960082500,101,-,0,,,5,31000.0,196,20111128120000,,35.42714224747618,129.33486897610777
1960082600,101,-,0,,,5,31000.0,196,20111128120500,,35.427150320209094,129.33678384360928
1960082200,101,-,0,,,5,31000.0,196,20111128122000,,35.42399452317073,129.3348432877426
1960082100,101,한주금속앞,0,,,5,31000.0,196,20111128122500,,35.42396455088298,129.3380696171235
1960081100,101,-,0,,,5,31000.0,196,20111128040500,,35.40501635167949,129.34819267703747
1960082000,101,-,0,,,5,31000.0,196,20111128111000,,35.41815802910008,129.28124619511743
1960081900,101,-,0,,,5,31000.0,196,20111128105500,,35.417379814404825,129.28289914912347
1960081800,101,-,0,,,5,31000.0,196,20111128110000,,35.417309805617805,129.28189760408674
1960081700,101,-,0,,,5,31000.0,196,20111128110500,,35.416795094298436,129.28124685957147
1960081300,101,-,0,,,5,31000.0,196,20111128104500,,35.40975060211826,129.28431321537718
1960081400,101,-,0,,,5,31000.0,196,20111128104000,,35.41054602671578,129.28092868701762
1960081600,101,-,0,,,5,31000.0,196,20111128103500,,35.41195114511029,129.2797883862773
1960081200,101,-,0,,,5,31000.0,196,20111128105000,,35.40846031189464,129.2837993833858
1960083600,101,-,0,,,5,31000.0,196,20111128012000,,35.43896779013943,129.2340596890004
1960081000,101,-,0,,,5,31000.0,196,20111128011500,,35.37385960704972,129.30117092570384
1960088700,101,-,0,,,5,31000.0,196,20111128101500,,35.571318961084046,129.08430970499288
1960087000,101,-,0,,,5,31000.0,196,20111128102000,,35.56526299728357,129.08533961561184
1960086100,101,-,0,,,5,31000.0,196,20111128095500,,35.555023815346175,129.07457277477712
1960085800,101,-,0,,,5,31000.0,196,20111128100500,,35.55455375372879,129.07206825032438
1960085900,101,-,0,,,5,31000.0,196,20111128100000,,35.55475292330963,129.07441054106408
1960085600,101,-,0,,,5,31000.0,196,20111125025000,,35.54719074434591,129.11721363150622
1960084700,101,-,0,,,5,31000.0,196,20111125015500,,35.520398869461225,129.1566117095804
1960084900,101,-,0,,,5,31000.0,196,20111125015000,,35.52156614941256,129.16423396749977
1960084800,101,-,0,,,5,31000.0,196,20111125014500,,35.520665040132755,129.1660061195563
1960084600,101,-,0,,,5,31000.0,196,20111125020000,,35.511563302720035,129.1847093141082
1960084500,104,작동제2교,0,,,5,31000.0,196,20111125020500,,35.51151910824142,129.1845348638047
1960084400,101,-,0,,,5,31000.0,196,20111125021000,,35.50943550674708,129.18375834846105
1960084300,101,-,0,,,5,31000.0,196,20111128091500,,35.50034011001268,129.11455291506348
1960084200,101,-,0,,,5,31000.0,196,20111128092000,,35.49875162163635,129.1131243462542
1960086300,108,서울산IC,0,,,5,31000.0,196,20111125030500,,35.55753619376811,129.1224501990596
1960086700,101,-,0,,,5,31000.0,196,20111125025500,,35.56097582808938,129.12180864884888
1960086400,101,서울산IC,0,,,5,31000.0,196,20111125030000,,35.55757538211775,129.12459807005555
1960080900,101,-,0,,,5,31000.0,196,20111128103000,,35.34953370430712,129.29483375016923
1960081500,101,-,0,,,5,31000.0,196,20120229093500,,35.410955333863676,129.2810782507727
1960091200,101,-,0,,,5,31000.0,196,20120302042600,,35.61289687478136,129.27980101694584
1960091500,104,구룡교,0,,,5,31000.0,196,20120302042200,,35.61366227190123,129.28007181314308
1960091600,104,구룡교,0,,,5,31000.0,196,20120302042300,,35.61410727118688,129.2802854034889
1960091700,101,-,0,,,5,31000.0,196,20120302042700,,35.6155898435648,129.28106537886035
1960091400,104,-,0,,,5,31000.0,196,20120302042400,,35.61358213763368,129.27956343670223
1960091300,104,-,0,,,5,31000.0,196,20120302042500,,35.613245972482574,129.27967540893732
1960090600,101,-,0,,,5,31000.0,196,20120305115000,,35.59115257720274,129.083716398082
3880011800,105,대운산자연농원입구,0,,ussi,5,48330.0,196,,,35.42522730611732,129.2005355144954
3880015600,105,방기,0,,ussi,5,48330.0,196,,,35.498921055808104,129.0885140137525
1960094500,108,울산JCT(동측1),0,,bokdosa,5,51110.0,196,TEMP20151217000053,bokdosa20151231141247,35.55539403061733,129.24800013523222
1960094600,108,울산JCT(동측2),0,,bokdosa,5,51110.0,196,TEMP20151217000120,bokdosa20151231141247,35.554652386921504,129.24817471699774
1960094700,108,울산JCT(북측),0,,bokdosa,5,51110.0,196,TEMP20151217000052,bokdosa20151231141247,35.55640498401876,129.25158849972016
1960094800,104,범서대교(남측),0,,bokdosa,5,51110.0,196,TEMP20151217000051,bokdosa20151231141247,35.55654550762435,129.2517025389706
1960094900,104,범서대교(북측),0,,bokdosa,5,51110.0,196,TEMP20151217000050,bokdosa20151231141247,35.5634263530918,129.25773930571495
1960095000,104,다운1교(남측),0,,bokdosa,5,51110.0,196,TEMP20151217000049,bokdosa20151231141247,35.565482540360286,129.25955710507355
1960095100,104,다운1교(북측),0,,bokdosa,5,51110.0,196,TEMP20151217000048,bokdosa20151231141247,35.566134849737395,129.2601149650607
1960095200,104,다운1터널(남측),0,,bokdosa,5,51110.0,196,TEMP20151217000047,bokdosa20151231141247,35.56698354216499,129.26086380708605
1960095900,104,범서 요금소,0,,bokdosa,5,51110.0,196,TEMP20151217000025,bokdosa20151231141247,35.619824132279234,129.27556286804563
1960096400,108,범서IC(서측),0,,bokdosa,5,51110.0,196,TEMP20151217000024,bokdosa20151231141247,35.617717003032176,129.2806605345347
1960096700,101,범서IC입구교차로(남쪽),0,,bokdosa,5,51110.0,196,TEMP20151217000125,bokdosa20151231141247,35.61719753488034,129.2824739164647
1960096800,104,두산교(북측),0,,bokdosa,5,51110.0,196,TEMP20151217000027,bokdosa20151231141247,35.60572545446653,129.28218884501922
1960096900,108,범서IC(남측),0,,bokdosa,5,51110.0,196,TEMP20151217000026,bokdosa20151231141247,35.61535673578106,129.28251957573335
1960097000,104,두산교(남측),0,,bokdosa,5,51110.0,196,TEMP20151217000028,bokdosa20151231141247,35.603276758368295,129.28251954445687
1960097100,104,범서2터널(북측),0,,bokdosa,5,51110.0,196,TEMP20151217000029,bokdosa20151231141247,35.602982567196314,129.28256010841855
1960097200,101,범서IC입구교차로,0,,bokdosa,5,51110.0,196,TEMP20151217000122,bokdosa20151231141247,35.61867160201662,129.28311494348713
1960097300,104,서사교(북측),0,,bokdosa,5,51110.0,196,TEMP20151217000033,bokdosa20151231141247,35.585613217253155,129.28232401020585
1960097400,104,범서1터널(남측),0,,bokdosa,5,51110.0,196,TEMP20151217000032,bokdosa20151231141247,35.58755618625393,129.28303192583738
1960097500,104,범서2터널(남측),0,,bokdosa,5,51110.0,196,TEMP20151217000030,bokdosa20151231141247,35.5975798193165,129.28333928639483
1960097700,104,범서1터널(북측),0,,bokdosa,5,51110.0,196,TEMP20151217000031,bokdosa20151231141247,35.59499840707968,129.28365769342338
1960097900,108,범서IC(북측),0,,bokdosa,5,51110.0,196,TEMP20151217000023,bokdosa20151231141247,35.61985637432416,129.28483235602096
1960098300,101,범서IC입구교차로(북쪽),0,,bokdosa,5,51110.0,196,TEMP20151217000124,bokdosa20151231141247,35.62316554892795,129.28618743843526
1960099000,104,두산천교(남측),0,,bokdosa,5,51110.0,196,TEMP20151217000022,bokdosa20151231141247,35.62316176265047,129.28772754924918
1960099200,104,두산천교(북측),0,,bokdosa,5,51110.0,196,TEMP20151217000021,bokdosa20151231141247,35.62406342252282,129.28854117745337
1960099300,104,범서3터널(남측),0,,bokdosa,5,51110.0,196,TEMP20151217000020,bokdosa20151231141247,35.6241590081467,129.28862463494877
1960099500,104,범서3터널(북측),0,,bokdosa,5,51110.0,196,TEMP20151217000019,bokdosa20151231141247,35.62626167802678,129.29049218534416
1960099600,104,범서4터널(남측),0,,bokdosa,5,51110.0,196,TEMP20151217000018,bokdosa20151231141247,35.62728065655506,129.29143016768876
1960013601,104,언양휴게소,0,sa_tg_add,nodelinkmanager,5,50000.0,196,,nodelinkmanager2016061510,35.591729453789036,129.13708339404252
1960013602,104,언양휴게소,0,sa_tg_add,nodelinkmanager,5,50000.0,196,,nodelinkmanager2016061510,35.602140461240225,129.14241900779146
1960099900,104,전읍교 남측,0,,nodelinkmanager,5,50000.0,196,tmp201606140006,nodelinkmanager2016061510,35.656434100587845,129.1710308289254
1960100000,104,전읍교 북측,0,,nodelinkmanager,5,50000.0,196,tmp201606140005,nodelinkmanager2016061510,35.65668490171893,129.1711369410274
1960035000,102,신한기계공업사,0,,mappers,5,60190.0,196,,mappers20161007133943,35.45024974216884,129.29512809771828
1960168400,104,교량(북측),0,,mappers,5,60190.0,196,TMPID20160820242,mappers20161007133943,35.44914992290788,129.29619344442574
1960168500,104,교량(남측),0,,mappers,5,60190.0,196,TMPID20160820173,mappers20161007133943,35.44765709555981,129.29761403993427
1960168600,104,덕산터널(북측),0,,mappers,5,60190.0,196,TMPID20160820172,mappers20161007133943,35.44267247990036,129.30201920035768
1960168700,104,덕산터널(남측),0,,mappers,5,60190.0,196,TMPID20160820171,mappers20161007133943,35.44214813931922,129.30302240021263
1960032800,101,기산교차로,0,,mappers,5,60190.0,196,,mappers20161012110607,35.436557811186645,129.32857382001885
1960221300,101,덕동교차로,0,,mappers,5,60190.0,196,TMPID20160920042,mappers20161012110607,35.43425599536785,129.2921083032895
1960221600,101,온산교차로,0,,mappers,5,60190.0,196,TMPID20160920043,mappers20161012110607,35.42733584691494,129.30374512117984
1960221700,104,온산교(서측),0,,mappers,5,60190.0,196,TMPID20160920045,mappers20161012110607,35.42482177755801,129.30931827221642
1960221800,104,온산교(동측),0,,mappers,5,60190.0,196,TMPID20160920044,mappers20161012110607,35.42496871202271,129.31388547158082
1960221900,104,온산터널(서측),0,,mappers,5,60190.0,196,TMPID20160920046,mappers20161012110607,35.4258268948966,129.31776207774305
1960222000,104,온산터널(동측),0,,mappers,5,60190.0,196,TMPID20160920047,mappers20161012110607,35.42800642245815,129.32200650027667
1960038200,101,애경유화,0,,mappers,5,60190.0,196,,mappers20161115151214,35.491155381943344,129.31445700985242
1960290900,104,가지산터널(북측),0,,mappers,5,60190.0,196,TMPID20161020222,mappers20161115151214,35.605341605468396,129.03961397938352
1960291000,104,행정교(남측),0,,mappers,5,60190.0,196,TMPID20161020221,mappers20161115151214,35.615951800685984,129.04786774511243
1960291100,101,덕현삼거리,0,,mappers,5,60190.0,196,TMPID20161020219,mappers20161115151214,35.618915538188546,129.04827976683995
1960291200,104,행정교(북측),0,,mappers,5,60190.0,196,TMPID20161020220,mappers20161115151214,35.616874819747245,129.049562055508
1960291300,101,덕현교차로,0,,mappers,5,60190.0,196,TMPID20161020218,mappers20161115151214,35.617768693224114,129.05208656569945
1960291400,101,궁근정교차로,0,,mappers,5,60190.0,196,TMPID20161020217,mappers20161115151214,35.615846269398475,129.06482489725195
1960291500,104,궁근교(북측),0,,mappers,5,60190.0,196,TMPID20161020216,mappers20161115151214,35.61530595962358,129.06587557920125
1960291600,104,궁근교(남측),0,,mappers,5,60190.0,196,TMPID20161020215,mappers20161115151214,35.614543393998325,129.06729798385257
1960291700,104,장성교(북측),0,,mappers,5,60190.0,196,TMPID20161020214,mappers20161115151214,35.61258519586672,129.07095354994678
1960291800,104,장성교(남측),0,,mappers,5,60190.0,196,TMPID20161020213,mappers20161115151214,35.61201680194166,129.07201058694938
1960291900,101,장성교차로,0,,mappers,5,60190.0,196,TMPID20161020212,mappers20161115151214,35.610777136686025,129.07507053316948
1960292000,101,장성교차로,0,,mappers,5,60190.0,196,TMPID20161020211,mappers20161115151214,35.608958143470204,129.0763648754842
1960294700,104,율리육교(남측),0,,mappers,5,60190.0,196,TMPID20161020636,mappers20161115151214,35.52695860377546,129.2457923360167
1960294900,101,율리공영차고지,0,,mappers,5,60190.0,196,TMPID20161020637,mappers20161115151214,35.529372384144004,129.2472053894916
1960295000,104,율리육교(북측),0,,mappers,5,60190.0,196,TMPID20161020635,mappers20161115151214,35.53231413185114,129.24932653378121
1960295100,104,두현2교(북측),0,,mappers,5,60190.0,196,TMPID20161020906,mappers20161115151214,35.527025180047936,129.2563108135269
1960295200,104,두현2교(남측),0,,mappers,5,60190.0,196,TMPID20161020905,mappers20161115151214,35.525585925241494,129.25820005504602
1960295300,104,두현1교(북측),0,,mappers,5,60190.0,196,TMPID20161020655,mappers20161115151214,35.52391794788303,129.25902016309112
1960295400,104,두현1교(남측),0,,mappers,5,60190.0,196,TMPID20161020654,mappers20161115151214,35.522240115941045,129.25955776136283
1960295800,104,문죽교(서측),0,,mappers,5,60190.0,196,TMPID20161020653,mappers20161115151214,35.5147296524613,129.2710785956491
1960296100,104,문죽교(동측),0,,mappers,5,60190.0,196,TMPID20161020652,mappers20161115151214,35.513661057829594,129.27366618862558
1960296400,101,청양천,0,,mappers,5,60190.0,196,TMPID20161020650,mappers20161115151214,35.51006073678165,129.27537234818112
1960296500,101,윗진곡마을,0,,mappers,5,60190.0,196,TMPID20161020651,mappers20161115151214,35.5126669332764,129.2760692771891
